Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
*uṛ-u-,to comb; to rub,,,,,,,,,,,,,,,,,,100,9,
*uṛ-u-,to comb,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=706&root=config
*uṛ-u-,to plough,,,,,,,,,,,,,,,,,,100,10,
*uṛ-u-,1 to fall off; to undress 2 to strip off (bark),,,,,,,,,,,,,,,,,,100,11,
*ḷup-,deer,,Nostratic etymology,,,,,,,,,,,,,,,,100,13,
*ḷup-,deer,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1057&root=config
*ḍuv-,tiger,,,,,,,,,,,"(Cf. PSH *ʔarw- 'lion'?, see ND 84).",,,,,,,100,14,
*ḍuv-,tiger,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1285&root=config
*uǯ-,truth,,Nostratic etymology,,,,,,,,,,,,,,,,100,15,
*uǯ-,truth,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1388&root=config
*ū-,that (intermediate),,Nostratic etymology,,,,,,,,,,,,,,,,100,16,
*ū-,that (intermediate),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=873&root=config
*ū-,"flesh, meat",,Nostratic etymology,,,,,,,,,,,,,,,,100,17,
*ūm-,"to swim, fly",,,,,,,,,,,,,,,,,,100,20,
*ūm-,"to fly, swim",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=875&root=config
*ud_s-,"to plant, fix",,,,,,,,,,,,,,,,,,101,3,
*ud_-s-,"to plant, fix",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=859&root=config
*ūr-,to wash (face),,,,,,,,,,,,,,,,,,101,5,
*ūr-,to wash (face),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=697&root=config
*ūr-,to blow,,Nostratic etymology,,,,,,,,,,,,,,,,101,6,
*ur-,"to rise, boil over, swell",,,,,,,,,,,,,,,,,,101,8,
*ur-,"to leak, ooze",,Nostratic etymology,,,,,,,,,Strange correspondence: SDR *-r_- - all others *-r-.,,,,,,,101,9,
*uc-,to spit,,,,,,,,,,,,,,,,,,101,10,
*uc-,to spit,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1308&root=config
*ūŋ-,to swing,,,,,,,,,,,,,,,,,,101,11,
*ūŋ-,to swing,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1312&root=config
*ūṛ-,"to sweep up, heap up",,,,,,,,,,,Short vowel in PKG probably because of shortening in causative conjugation.,,,,,,,101,12,
*ūṛ-,"to wipe, clean",,Dravidian etymology,,,,,,,,,The root had a causative conjugation in PGn. This explains a) vowel shortening in Gondi and b) metathese in PK (Kuiḍupka<*uḍ-k-pa).,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=146&root=config
*vaḍ-,"1 to fade, diminish 2 to dry up",,Nostratic etymology,,,,,,,,,,,,,,,,101,14,
*vaḍ-,to be thirsty,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1205&root=config
*vaḍ-,to flow; to pour; to strain,,,,,,,,,,,,,,,,,,101,17,
*vad_-,to fry,,,,,,,,,,,,,,,,,,101,19,
*vad_- (caus. *vat_-),to fry,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=890&root=config
*vat_-,to dry; to wither,,,,,,,,,,,,,,,,,,101,20,
*vat_-,to dry,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=879&root=config
*vaŋ-,to bend,,Nostratic etymology,,,,,,,,,The old transitive form of this verbal root ended in a voiced consonant (geminate) and is still preserved in some SDR languages. All the other languages have either generalized the regular intransitive variant (*vaŋ-) or were subject to the development*vagg->*vak-by morphological analogy.,,,,,,,102,3,
*vaŋ-,to bend,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=894&root=config
*vēɣ-,dawn,,Nostratic etymology,,,,,,,,,,,,,,,,102,5,
*vēɣ-,dawn; tomorrow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=911&root=config
*vajnder_-i,"tongue, palate",,Nostratic etymology,,,,,,,,,,,,,,,,102,10,
*vainder_-i,tongue,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=893&root=config
*vajt-od_,finger ring,,,,,,,,,,,,,,,,,,102,11,
*vajt-od_,finger ring,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1034&root=config
*val-,net,,,,,,,,,,,,,,,,,,102,13,
*val-,net,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=882&root=config
*val-,"big; much, very",,Nostratic etymology,,,,,,,,,,,,,,,,102,14,
*val-,tired; attenuate,,,,,,,,,,,,,,,,,,102,15,
*vaḷa-,to cut; to be sharp,,Nostratic etymology,,,,,,,,,,,,,,,,102,16,
*vaḷ-a-,to be sharp,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=884&root=config
*val-,stone,,Nostratic etymology,,,,,,,,,Isolated PGn root which has replaced PDR*kal1-.,,,,,,,102,17,
*vaḷi-,wind,,Nostratic etymology,,,,,,,,,,,,,,,,102,20,
*vaḷi-,wind,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=917&root=config
*vaṇ-k-,to tremble,,,,,,,,,,,Dialectal development in SDR.,,,,,,,103,2,
*vaṇ-k-,to tremble,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1163&root=config
*on-,elder brother's wife,,Nostratic etymology,,,,,,,,,Irregular *va- > o- in PGn.,,,,,,,103,3,
*on-,elder brother's wife,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=996&root=config
*vand_-,to cook,,,,,,,,,,,,,,,,,,103,5,
*vand_-,to cook,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=881&root=config
*vas-,1 intestines 2 stomach,,Nostratic etymology,,,,,,,,,In SDR usually used with the suffix *-id_: *vaś-id_ > PN *vīr_.,,,,,,,103,7,
*vas-,intestines,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=880&root=config
*var-as-,"to scratch, write",,,,,,,,,,,,,,,,,,103,14,
*var-as-,to write,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=927&root=config
*ur_-d-,flood,,,,,,,,,,,"Often used in the compound *var_-jed_- (*jed_- 'water'), whence PKG and PGn forms (and possibly Tel. var_ada).",,,,,,,103,16,
*ur_-d-,flood,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1334&root=config
*vac-,sharp,,,,,,,,,,,PGn*vac-<*vas-c-?,,,,,,,103,17,
*vac-,to sharpen,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1335&root=config
*vaṭ-,unmarried,,,,,,,,,,,,,,,,,,103,18,
*vaṭ-,unmarried,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=891&root=config
*vaṛ-,to flow,,Nostratic etymology,,,,,,,,,,,,,,,,104,3,
*vaṛ-,"to leak, drip",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1164&root=config
*vāŋ-,brinjal,,,,,,,,,,,,,,,,,,104,4,
*vāŋ,brinjal,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1035&root=config
*vaṛt-,a snare,,,,,,,,,,,Local root.,,,,,,,104,5,
*vaṛt-,a snare,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=889&root=config
*vād_-,to shrivel,,,,,,,,,,,,,,,,,,104,6,
*vād_-,to wither,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=899&root=config
*vāj-,field,,,,,,,,,,,,,,,,,,104,11,
*vāj-,field,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1338&root=config
*vāi,mouth; edge,,,,,,,,,,,,,,,,,,104,12,
*vāi,mouth; edge,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1033&root=config
*vā-s-,to swell,,,,,,,,,,,,,,,,,,104,13,
*vā-s-,to be swollen,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1165&root=config
*vāḷ-,to peel; to slice,,,,,,,,,,,,,,,,,,104,15,
*vāḷ-,"to pare, peel",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=897&root=config
*vāŋ-,to leak; to pour,,,,,,,,,,,,,,,,,,105,1,
*vāŋ-,to leak,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=900&root=config
*bāpVl-,bat,,,,,,,,,,,"In PGn (PKK, more exactly) *v-p- was assimilated into *b-p-. In Kolami there was a dissimilative metathese:*vāpal->*vālap-; however, the vocalism is unclear.",,,,,,,105,2,
*bāpVl-,bat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=45&root=config
*vā-,to come,,,,,,,,,,,,,,,,,,105,3,
*vā-,to come,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=895&root=config
*vār-,to flow; to strain,,Nostratic etymology,,,,,,,,,,,,,,,,105,4,
*vār-,to pour; canal,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=898&root=config
*var-[a]-,"to split, cut open",,Nostratic etymology,,,,,,,,,,,,,,,,105,5,
*var-[a]-,to cut open,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=926&root=config
*vār-[nd-],to suffer; pain,,,,,,,,,,,,,,,,,,105,8,
*vār-[nd-],"tired, wearied",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1341&root=config
*vedur,bamboo,,,,,,,,,,,,,,,,,,105,12,
*vedur,bamboo,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=107&root=config
*ved_-i-,to fear,,Nostratic etymology,,,,,,,,,Strange correspondences due to lack of alveolar articulation in SDR.,,,,,,,105,13,
*ved_-i-,to fear,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=64&root=config
*ved_g-,firewood,,Nostratic etymology,,,,,,,,,,,,,,,,105,14,
*ved_g-,firewood,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=903&root=config
*vej-,to hit (with a throwing motion),,Nostratic etymology,,,,,,,,,SDR*ves-<*vej-s-.,,,,,,,105,15,
*vej-,to beat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=909&root=config
*vajr̯-,"empty, alone",,,,,,,,,,,Irregular inlaut correspondences; an untrivial cluster supposed.,,,,,,,105,16,
*vajr̯-,"alone, empty",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=887&root=config
*vek-,to hiccough,,,,,,,,,,,,,,,,,,105,17,
*vek-,to hiccough,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=904&root=config
*veḷe-ŋ-,to lie on one's back,,Nostratic etymology,,,,,,,,,,,,,,,,105,18,
*veḷe-ŋ-,to lie on one's back,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=398&root=config
*vel- (*-ḷ-),"to go out, expel; outside",,Nostratic etymology,,,,,,,,,,,,,,,,105,19,
*vel- (*-ḷ-),outside,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=905&root=config
*veḷ-,white,,Nostratic etymology,,,,,,,,,,,,,,,,105,20,
*veḷ-,white,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1174&root=config
*vel-,fence,,,,,,,,,,,,,,,,,,106,4,
*vel-,fence,,Dravidian etymology,,,,,,,,,The Konda form may have been borrowed from Teluguvel(u)gu.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1166&root=config
*velek-,thin strip of bamboo,,Nostratic etymology,,,,,,,,,A Pengo-Kui isogloss.,,,,,,,106,5,
*velek-,strip of bamboo,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=924&root=config
*ven- (past stem*vet_-),to hear,,,,,,,,,,,,,,,,,,106,6,
*ven- (past stem*vet_-),to hear,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=906&root=config
*venḍ-,to return; again,,,,,,,,,,,,,,,,,,106,7,
*venḍ-,to return,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1340&root=config
*vei-,to thatch,,,,,,,,,,,,,,,,,,106,9,
*vei-,to thatch,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=914&root=config
*veṛanǯ,finger,,Nostratic etymology,,,,,,,,,,,,,,,,106,10,
*veṛanǯ,finger,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=886&root=config
*ven-,back,,,,,,,,,,,,,,,,,,106,11,
*ven-,after,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1243&root=config
*vēʔl-,large tree root,,Nostratic etymology,,,,,,,,,,,,,,,,106,12,
*vēʔl-,root,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=907&root=config
*ver/V/k-,wild cat,,Nostratic etymology,,,,,,,,,,,,,,,,106,13,
*ver/V/k-,wild cat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1195&root=config
*ver_-,mad,,Nostratic etymology,,,,,,,,,,,,,,,,106,14,
*ver_-,"fool, mad",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1167&root=config
*vej-,to be hot,,,,,,,,,,,,,,,,,,106,20,
*bē-c-,"to spy, peep",,,,,,,,,,,Irregular correspondences in the anlaut.,,,,,,,107,1,
*bē-c-,to peep,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=48&root=config
*veṛik-,to desire (physically),,,,,,,,,,,"Contaminated with*vēnḍ-""to need"" (the original distinction seems to be better preserved in Tamil than anywhere else).",,,,,,,107,8,
*veṛik-,pleasure,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1168&root=config
*vēmp-a,the neem tree,,,,,,,,,,,,,,,,,,107,9,
*vēmp-a,neem tree,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=912&root=config
*vēṭ-,to hunt,,Nostratic etymology,,,,,,,,,,,,,,,,107,13,
*vēṭ-,hunting,,Dravidian etymology,,,,,,,,,"Initial*b-in both PPM and PK, as Burrow and Emeneau state, is due to re-borrowing of both items from local Oriya, where it has been in turn borrowed previously with an initialb-. Actually, one can speak rather of Oriya influence on the form than of a direct borrowing.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=50&root=config
*vēnǯ-,to unpack,,,,,,,,,,,,,,,,,,107,14,
*vēnǯ-,"to take out, unpack",,Dravidian etymology,,,,,,,,,"Cf. also PKK*vēŋ-(caus.*vēk-) ""to spread"" - if it belongs here, the original root is*vē-with the approximate meaning ""to extend, spread"".",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=908&root=config
*vēŋ-al-,"tiger, leopard",,Nostratic etymology,,,,,,,,,,,,,,,,107,15,
*vēŋ-al-,leopard,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1339&root=config
*vēŋer_,a k. of tree (Pterocarpus marsupium),,,,,,,,,,,,,,,,,,107,16,
*vēŋer_,a k. of tree,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=913&root=config
*vēt_e- (*-r_-),to separate,,Nostratic etymology,,,,,,,,,The Brahui form preserves the archaic voiced variant (*ved_-).,,,,,,,107,18,
*vēt_e- (*-r_-),separate,,Dravidian etymology,,,,,,,,,"Bisyllabic root. Konda*-R-would suggest a*-t_-here, but it contradicts to Gondivēreton. On the other hand, PKG has a sure*-t_-.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=65&root=config
*vid-al-,"to scatter, disperse",,,,,,,,,,,,,,,,,,108,2,
*vid-al-,to scatter,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1169&root=config
*viṛi-,to leave,,Nostratic etymology,,,,,,,,,,,,,,,,108,3,
*viṛi-,to leave,,Dravidian etymology,,,,,,,,,Bisyllabic root with causative conjugation in PGn.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1133&root=config
*viḷi-,"to split, crack",,,,,,,,,,,,,,,,,,108,7,
*viḷi-,"to be separated, split",,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=925&root=config
*vil,bow,,,,,,,,,,,,,,,,,,108,9,
*vil,bow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=918&root=config
*vir-,to collapse; to be loosened,,,,,,,,,,,,,,,,,,108,12,
*vir-,to be broken,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=928&root=config
*vir-i-,to beg for,,,,,,,,,,,,,,,,,,108,14,
*vir-i-,"to ask, beg",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1426&root=config
*vis-,to thresh,,,,,,,,,,,,,,,,,,108,16,
*vis-,to thresh,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=919&root=config
*vis-,"1 all 2 big, great",,Nostratic etymology,,,,,,,,,,,,,,,,108,19,
*vistVr-,leaf plate,,,,,,,,,,,,,,,,,,108,20,
*vist-Vr-,leaf plate,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=920&root=config
*viṛ-i-,to fall,,,,,,,,,,,Telugu form probably dialectal.,,,,,,,109,1,
*viṛ-i-,to fall,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1266&root=config
*vi-,to throw; to blow,,Nostratic etymology,,,,,,,,,,,,,,,,109,2,
*vi-,to blow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=922&root=config
*vīr- (*-r_-),"to grow, overflow; proud, arrogant",,,,,,,,,,,Also Gondi (L)vīrrānā.,,,,,,,109,6,
*vīr- (*-r_-),to surpass,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1378&root=config
*vīt-,to sow,,,,,,,,,,,"A complicated case. SDR points to two forms: *vit- and *vid-ai, while CDR languages show either *vit- or *vīt-. However, the development *vidai- > *vīt- is highly doubtful (*vid- would be expected).",,,,,,,109,7,
*vīt-,to sow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=921&root=config
*vīṛ-,to sell,,,,,,,,,,,,,,,,,,109,8,
*vīṛ-,to be obtainable,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=923&root=config
